"","user_id","PC1_avg","PC2_avg","PC3_avg","PC4_acg","PC5_avg","num_card_type","num_curr","num_cheat","num_default"
"16955","bd14632928facb6c214b32f8cef25c80",-0.265550533321655,-0.650252840178719,-0.0324703487822109,0.140850717512726,-0.00312295015647517,1,1,0,0
"16956","bd149eb2b6e18f1b3848729baae5392a",-0.0479928467878139,-0.0967003911255146,-0.0474578651463192,-0.0347894846934291,0.010666417361447,1,1,0,0
"16957","bd15fa4652be89fd5756796333d08e44",-0.214294137312568,-0.411166766215629,0.530242157482227,0.316802539989513,-0.168108604181691,1,1,0,0
"16958","bd166952d8eed3a44b6a98e7022d8dd3",0.612968302526418,0.195388541742396,-0.492353277842429,-0.159970976913701,0.122103330400683,1,1,0,0
"16959","bd17f4c8a6b5fc5fd1fbae976c696b70",-0.0714708894155086,-0.309485736722301,-0.144875295800469,-0.0100391171657905,0.0357974227720862,1,1,0,0
"16960","bd19e8c39fdf6988675228e2cbe75cd7",-0.218516538632173,-0.488085453460573,0.327107043342854,0.18707875952917,-0.101684012244944,1,1,0,0
"16961","bd1ce938de6bc872022bbeee445bc339",-0.212247843968666,-0.457367461003506,-0.102828224417369,0.00369811740293861,0.020162941397885,1,1,0,0
"16962","bd1db9e6d4a88ca7c3be277b474f0773",-0.186962492340994,-0.399042123630345,-0.00468794960939968,0.189383316179511,-0.0201007642694461,1,1,0,0
"16963","bd1fa161b483ed91e3a5197914fb3673",-0.203325615125798,-0.430710126970576,-0.0856593770766467,0.0278869564551497,0.00928994359218059,1,1,0,0
"16964","bd1fc8589a4117e16e7f62c36bf6716b",-0.209048334775133,-0.482652124927643,-0.197725483282617,0.051589463688105,0.0470667362298787,1,1,0,0
"16965","bd281657616490657e496b3e7fa4f973",-0.0596303245984364,-0.0634223300341707,-0.491731276120549,0.227312550904223,0.114327163018662,1,1,0,0
"16966","bd291883f9eeef56776f26f826e39543",0.496943812791155,1.26470000785939,-0.482392297094405,-0.571267463940512,0.13297943021933,1,1,0,0
"16967","bd29d3036bf85cac04b24277c473d0e6",0.320517415035929,0.0524047999126417,-0.265453632301888,0.00162478076549621,0.0539440504193078,1,1,0,0
"16968","bd2afafa718e0756289c0c59b3bb7711",0.449043858508666,1.56700159611074,-0.78946000057144,0.043165582392092,0.117382037901416,1,1,0,0
"16969","bd2c12f9d6e93ee9ab6686517eebe62b",-0.00274664952721921,-0.0123218522331485,0.456364105072942,0.0894430564403134,-0.131930621244194,1,1,0,0
"16970","bd2ed7d37f646115db80447f2222118d",-0.209498222083698,-0.476431031543697,-0.0882299294536782,0.144635931368203,0.0122425524271706,1,1,0,0
"16971","bd303158332c4caf333f0fa39726f4fc",-0.234567788776198,-0.555145885244905,-0.0467327162970475,0.214605854466033,-0.0155139571346879,1,1,0,0
"16972","bd315c7a55587db75a20795b03f262f1",-0.181348507430652,-0.471078569622549,-0.0274502651513086,0.108395402025521,-0.00478996436662206,1,1,0,0
"16973","bd326e25cae62b595aa6bb6c3c8146a1",-0.138292757217473,-0.374032487135965,0.255105764897963,0.126240262334355,-0.0810834812298769,1,1,50,0
"16974","bd3484d44ee464327604828e07cc3373",-0.194553814150099,-0.429262130333544,-0.0528328053078212,0.0779133928753465,8.71363940659325e-05,1,1,0,0
"16975","bd36dbb1c88f4886e15b05a8122b2975",-0.213102451629157,-0.363325385582985,0.972311334753936,0.300369832444524,-0.27138748152151,1,1,0,0
"16976","bd37d62efdebce286bc12d55344530b5",-0.222156579166003,-0.507717756380896,-0.0942752381541921,0.135692738506944,0.0116339503903794,1,1,0,0
"16977","bd3bb9a2f4ba4ccc77c6c282b30e7199",-0.158585410118468,-0.476670376172539,-0.259227418956686,0.000272723249267505,0.0793806878145352,1,1,0,0
"16978","bd3bf095159b5ed6f71a9d7713f2c630",-0.209139621255071,-0.473641802160016,0.0310435306672508,0.0814929396198811,-0.0152106774344521,1,2,0,0
"16979","bd3c053d7093725480a7cb1f7e154cb3",-0.275220659671301,-0.699002304854922,-0.0533941437193334,0.132615383753788,0.0058576318558023,1,1,0,0
"16980","bd3cf4967c6f47e2ac0bdc4aeb40374c",-0.198573266237794,-0.483333294070555,-0.105648471420108,0.100067435800783,0.0212257726947804,1,1,0,0
"16981","bd3f79800bc2d0801c066f768a07eeec",0.14642818211086,0.248374270282825,-0.287203190694732,-0.253159808092592,0.0776951331414315,1,1,2,0
"16982","bd40521fa13c661f25f116304958776e",0.012264286277716,0.263862992900765,0.00299933313262488,-0.0885730398441346,-0.00698687586535337,1,1,0,0
"16983","bd45546d80f972872c0fbc633ea7f654",-0.0802539772617745,-0.161153236997732,-0.196208998707375,-0.0370107226508465,0.0577146379268015,1,1,0,0
"16984","bd4c56516ca53f07ef967bd7192f8d84",-0.227885676754119,-0.533973073293085,-0.147394390288603,0.0557648228707232,0.0387212327965631,1,1,0,0
"16985","bd4eb813d2844793ff0a22a30e663208",-0.0443693493827627,0.0490581907874902,-0.0654064588624121,-0.0175663800104192,-0.00374912952532536,1,1,0,0
"16986","bd4f02d13c17ef11359139bd59ef43f9",0.124017257812297,0.562539156642407,-0.326548729109698,-0.386163126271566,0.0807290225191192,1,1,0,0
"16987","bd5054852a748db5b72f0401fba5477b",0.000634553014460338,0.104422256046769,-0.357338721199598,-0.231561117099286,0.0869934643817712,1,1,0,0
"16988","bd5067923dba175a9cfe50ad07f538c0",-0.225491516726273,-0.521924333606573,-0.0393628409394831,0.0894422400142032,-0.000771026232087164,1,1,0,0
"16989","bd51e19eb23c66e81f955a4e57af8aff",-0.0319241559102029,0.0142908680771583,-0.13379255667113,-0.0792999613881401,0.0429737784014208,1,1,0,0
"16990","bd5c23101dfd21246fc6c9e2c5185823",0.177732751659781,0.470523209432716,-0.696697068194764,-0.441973340958033,0.260952403687846,1,1,0,0
"16991","bd5d4bfb571b75212e953b7690f12cf8",-0.129551050807098,-0.271517074854121,-0.153738466086062,0.09860557983663,0.0101729954365286,1,1,0,0
"16992","bd677b0ec21b0c2e76a0443e54f2f2ba",-0.211736691959233,-0.47235955931648,-0.127063580505215,0.0191572333494314,0.0224443175591734,1,1,1,0
"16993","bd69f99f66abb022ee95cf8b332933d6",-0.196986430927035,-0.426258938387569,-0.0699605912844485,0.106173431368375,0.000755556036820914,1,1,0,0
"16994","bd6b1548add376bf20cde44efcb239ba",-0.197806157950727,-0.420171105578223,-0.110954793877747,0.0414509070365441,0.018127064052793,1,1,0,0
"16995","bd6fa7867298cedff783b2957f806177",-0.162454340269501,-0.417908411434873,-0.126728870232407,0.0279982677492619,0.0251431663052342,1,1,0,0
"16996","bd78c8ea5cd929569fcec19902ef2937",-0.11105913098213,-0.233563999347214,-0.135163834675572,-0.0493915371848503,0.0354273827891731,1,1,0,0
"16997","bd81ed02d733cc7fd110c00d4669e199",0.318508336381919,0.46749009672007,-0.204352495878973,-0.0889243169579453,0.0381459741487696,1,1,0,0
"16998","bd8364f5dfe16fb2c242d8ef350458a6",-0.286930910522983,-0.771994771034385,-0.208113385750256,0.605810829129582,0.0172500080003687,1,1,0,0
"16999","bd83b463e7e3c943b0b19ee8d62dfd21",0.139342332841699,0.200945869917333,-0.258989947086684,0.117808314700524,0.0313640270481242,1,1,0,0
"17000","bd85618f1dd713d661cc8ead7ab29b61",-0.0734093834282539,-0.233266493041307,-0.27645835694299,-0.108130247025445,0.0897901641342116,1,1,0,0
"17001","bd856222c22878616a22ad21011fa245",0.109127927310484,0.518738301278522,-0.355003824459632,-0.35725852872185,0.0947879084522442,1,1,0,0
"17002","bd94fc3ba407f0f8d2e14227076a41a8",0.0172495076606191,0.140569478358384,0.0842783649604702,-0.0287698061903397,-0.0323212504314347,1,2,0,0
"17003","bd95b4ae2c0e8c1a5cab987142625c22",0.0970070978335422,0.24089014678966,0.593690903363036,0.101893078633957,-0.166149684255111,1,1,0,0
"17004","bd984937447bd655f108804dd4c33516",-0.204475165705167,-0.60113391685133,-0.0158772236039946,0.112456507305083,-0.00732065196365906,1,1,0,0
"17005","bd9937e832298f6e05be1f91e4b4482b",-0.197932108796713,-0.552450224276443,-0.0546739181851411,0.18694692320809,-0.00697205396379755,1,1,0,0
"17006","bda3606f4e4cce16b6af34ae7d16ce28",-0.223509741766494,-0.490915828845445,0.27104138937853,0.131840338738105,-0.0775629669331354,1,1,0,0
"17007","bda3deb0a1758639200b5df115ac732c",-0.0532772599332396,0.0725597838920008,-0.127272372512455,-0.0685611807193655,0.0220293714233461,1,1,0,0
"17008","bda7381c2e102455a5f661f23d216830",-0.217710830348063,-0.500938560924272,-0.062320828561736,0.0719491962137253,0.00599555616960305,1,1,0,0
"17009","bdadd939707e566e0d22e9298fe91550",0.00198219641429107,0.112369340892763,-0.174308442052543,0.0389443443900479,0.0202029787532088,1,1,1,0
"17010","bdb13569811f752fbf9367c9dd5ee3da",-0.298484396012967,-0.735179839255259,0.0169781439009456,0.151214809321065,-0.0197038410348604,1,1,0,0
"17011","bdb1881199629f3afca7a99bca6ef45a",-0.14759767722259,-0.513282527629908,-0.0490762512939035,0.113842018407389,-0.00190624691785518,1,1,0,0
"17012","bdb1c16545dd3ab5c033f5ec760930f8",0.424259753219557,0.0929292775978716,-0.557867445652328,0.0654909392807498,0.152821716239968,1,1,0,0
"17013","bdb7b6a0f0c464f047f10fa27a8b73a0",-0.12969380133572,-0.375597013993934,0.0112367317318122,0.0977356319660994,-0.0179027820948988,1,1,0,0
"17014","bdbd9c52736a645d8cb4b751790e11d9",-0.0709352141578408,-0.00839403298679024,-0.327261417368428,-0.281173460144235,0.0770117134723927,1,1,0,0
"17015","bdbf20abde6216fd21557960ba44e09c",-0.00316078378702441,0.0603641030677481,0.221521073334121,0.00619672586357064,-0.0763886211623498,1,1,0,0
"17016","bdc3c6f27a2549d3db943e6e0334a666",0.0950497604289238,0.498266502380387,-0.0896975339650592,-0.282441235900092,0.0255859503163979,1,1,0,0
"17017","bdc6c8c8c95fe5d54341089644d2200b",-0.100617043951444,-0.300031859675372,-0.12699415004655,0.137187675355178,0.00793734825639554,1,1,0,0
"17018","bdc854a9126322e6b1081675e2570043",-0.0591521403594861,-0.00468127560805837,-0.266618240834155,0.0399164590678372,0.0540749631942846,1,1,0,0
"17019","bdd4eab996ac5970214be1cc87fe19dc",-0.0580690021641457,0.031059276980216,-0.117395335811243,-0.127078668776705,0.020859529308994,1,1,0,0
"17020","bdde4a9f624d385f014572da2604694e",-0.0835988840197614,-0.192552390943747,0.19564192300273,0.0512502625864617,-0.0702354441686824,1,1,43,0
"17021","bde178cd63c2b68587e45d5e37ef01f9",-0.223674369612693,-0.540099571300975,-0.0401943802221736,0.110312158003949,-0.00212809176132086,1,1,0,0
"17022","bde39a6d649703e92b58eaaccaf56990",-0.212869686864446,-0.516811295586236,0.0141363442180177,0.186490347839814,-0.0265033413323256,1,1,0,0
"17023","bde3e52b78d69e4fb808cc74db92013e",-0.247030146855209,-0.569139262481012,-0.0571897929410575,0.0572311529928355,-0.00224810418347875,1,1,0,0
"17024","bde4391f3480dafe590e002b364cf782",-0.163925217389004,-0.55640690276262,-0.0501795776256808,0.112592633171793,-0.00270379188713415,1,1,0,0
"17025","bde7d2fbf7e23d8d20d10e9e2b57c30e",0.287000207399911,1.04790189956635,-0.630025228892692,0.535100025880455,0.0667434154545488,1,1,0,0
"17026","bdebecc8f8f9bc8e1c722d1f72ff602b",-0.163746519505279,-0.305762262532445,0.38536672936099,0.219106093859905,-0.126109363873723,1,1,0,0
"17027","bdeca52ccab0b19f50783b1eae6da411",-0.111073484753304,-0.18048242744977,-0.127709455074174,0.0585236168486451,0.0160841537170545,1,1,0,0
"17028","bdf18056adfac0fcc3a263935a7426a6",0.0139639268073558,0.500187815648713,2.19656288440188,0.134391970859898,-0.599880738858295,1,1,0,0
"17029","bdf240340d2ceb91fbd53b73501ca665",0.565802506827463,0.849227841045974,-0.787038730447488,0.228397765764493,0.145822514689715,2,2,0,0
"17030","bdf58cc73d9761cb3741ffa939387aa5",-0.182116194297515,-0.370070161138319,-0.128615528844974,0.0662468667054013,0.0118686829255922,1,1,0,0
"17031","bdf893e5d729d40698b376f5ddb0cc88",-0.270459739834244,-0.669353318690349,-0.0176085412679272,0.117833416822367,-0.00726883364763527,1,1,0,0
"17032","bdf9148ef3b1a08238b904aa531bfe13",-0.250836332639937,-0.586285125648615,-0.0267375470850022,0.105969145870965,-0.00877139416010045,1,1,0,0
"17033","bdf9d1fc2ff8e1e980cf1474fa58c6b4",-0.165416553618408,-0.353316552180986,-0.128949208789146,0.01756687085032,0.0268179129760635,1,1,0,0
"17034","bdfe86056e185237f818d586f4812894",-0.106647192837424,-0.170425865865689,0.0730595263342543,-0.00259570429023751,-0.0227210868706623,1,1,0,0
"17035","be128fadf15636d51180d3f72eec78e2",0.217370144668185,0.478191276568635,-0.213066076806929,0.0295600810551597,0.028876978938061,1,1,0,0
"17036","be17abd23e98195f2ded5694efa3ec7a",-0.188494203595911,-0.433844170216713,-0.16033691101214,0.0663249586444233,0.0327282996247974,1,1,0,0
"17037","be1828593fa0bb6cafce76a4c0c58467",-0.170947157482651,-0.34850393379977,-0.0939768572517999,0.123936173437273,0.00520218431214817,1,1,0,0
"17038","be1c8369a4ec0fe80f69efb2f06f041b",-0.251954516768315,-0.608936132413934,-0.115614489784858,0.164016660169502,0.0169564241245081,1,1,0,0
"17039","be20552d3542d483ddc37ce691631b2f",-0.253298689855155,-0.556144456117723,0.343401491109309,0.179697576699984,-0.105144331692139,1,1,0,0
"17040","be205a159214b4cff12f699277ada7dd",0.185399311333722,0.00805513460623954,-0.237727555910598,-0.0477651311172709,0.0575831417012412,1,1,0,0
"17041","be28878ac1459bfecafd684b20fff827",-0.222424298354019,-0.507560699797252,-0.063548637131599,0.0888418379744987,0.00428266716522441,1,1,0,0
"17042","be2c278be43ac4c02af98174626331d2",-0.235178067767919,-0.53570991404119,0.143843352831305,0.109319402947413,-0.046827770239286,1,1,0,0
"17043","be2dacf7218cdc17ffd388c21a805405",0.0479344621597441,-0.136157695358901,0.0687342055702826,0.145565130706926,-0.0327576800955296,1,1,0,0
"17044","be304daab2a5c651efabfeabbcf85278",-0.181728021927765,-0.480328617436921,-0.212015946833549,0.0269608952895216,0.0621559694119638,1,1,0,0
"17045","be31550832e3dad6e6a1054b37c09eb4",-0.10987325328591,-0.144883078065831,0.619881534844185,0.117056343176865,-0.173828399253281,1,1,0,0
"17046","be340646c3908f4d9f1eadf2b5259784",-0.151101194443912,-0.302694417840555,-0.0652020616981225,0.0531001273389182,0.00474878192699263,1,1,0,0
"17047","be35eb60f0ab9b30aaaa71fec28bc2a0",-0.150119803335189,-0.457703816674204,-0.106110801427612,0.0907797212341706,0.0121625955221009,1,1,0,0
"17048","be363049b4f19628d2bc155e04b0add5",-0.267402615881121,-0.648937633839747,-0.0400230624468215,0.169233475222807,-0.00635767244060116,1,1,0,0
"17049","be3b41e0a696a12394c8e11652ea433d",-0.0833916916625385,-0.305257722288039,-0.162981397888741,-0.000648819998438098,0.0417837869934958,1,1,0,0
"17050","be3d11089615e352d902935a1d7098ca",-0.179840752078824,-0.410383776551447,-0.0526404556428779,0.173676375580756,-0.0110790954370798,1,1,0,0
"17051","be429cefaef3e694673afbeae8c36b65",-0.136568374991035,-0.281119464271664,0.123236161206124,0.0367485834641215,-0.0432792117812454,1,1,1,0
"17052","be53113a1ef416bdecba6b434f5b461b",0.423306945362227,1.45699241023059,1.98151073457934,0.404331197845212,-0.575483704817806,1,1,0,0
"17053","be56934e93328902915840add5173c9f",-0.267435316582167,-0.639015208751439,-0.00277202063192774,0.154001457869205,-0.0172161838098759,1,1,0,0
"17054","be5e15ca06842df35d8ab94caffdb5ba",-0.266297944461518,-0.636820447090512,-0.000970263272103148,0.210154385284309,-0.0223636392931559,1,1,0,0
"17055","be5e29e3e112dad0a931659938a8e5ba",-0.269262639883749,-0.635262701118015,-0.0212445496532512,0.0833121490465662,-0.0108315217087041,1,1,0,0
"17056","be5fcee4bbae61be038bcc4231d5fd49",0.0822276217639444,-0.116412491170952,0.0439391964418929,0.166759413498032,-0.0286451569742314,1,1,0,0
"17057","be5fe98c36534db468bbaa43983bc9e6",0.337462147773706,-0.101169149800525,-0.303577423128181,0.150548406264882,0.0569326994672027,1,1,0,0
"17058","be65614b67805dd1786e943f4e118d8b",-0.189170192625756,-0.460579501798693,-0.173176787747788,0.440938452305321,-8.84632534992741e-06,1,1,0,0
"17059","be65b02b7a59845f2b17be62a02e5fe3",-0.257757423733479,-0.60734526418558,-0.0130652988826223,0.207204473921744,-0.0204642938755423,1,1,0,0
"17060","be66aacac39ca299d794570dc4e33b81",0.310554950259169,0.417790230112358,-0.35749927484798,0.0708382332193928,0.0541350071798947,1,1,0,0
"17061","be67c9c798f8900220d947a87c76feef",-0.263508587362226,-0.634961981934968,0.00601568368356126,0.149073667155034,-0.0175456311529583,1,1,0,0
"17062","be69d18c89d1f2e855095be6d5340d47",0.0270639395549572,0.0484795258236218,-0.294543828361169,0.123103221649789,0.037709002262821,1,1,0,0
"17063","be73431cda3fa16979a0a231f78ea346",-0.262084585984799,-0.617688853707346,-0.0354700470422473,0.0846522514032474,-0.00736059908424969,1,1,0,0
"17064","be756416fc2be4de00718d2c5b631301",-0.254800935863202,-0.575125950439444,0.333303774513901,0.216370593297767,-0.105041034332264,1,1,0,0
"17065","be75e93034a8d30e2cb7a1034c9dea73",-0.243776993942988,-0.58721716420675,-0.0651255236065342,0.083998659241798,0.0131965781490501,1,1,0,0
"17066","be77d0a459f425427833ce1294b30634",-0.196176654486158,-0.308322279948039,0.955965884185383,0.204539302409283,-0.260804371723292,1,1,0,0
"17067","be78684d0619e35fff13bf4c68dabf73",-0.228205682202645,-0.512790721201656,-0.0177722648319052,0.0989613732016962,-0.00746780210671929,1,1,0,0
"17068","be7902d1a467f01e46c565ba423ef04f",-0.17199203299867,-0.364628468426308,-0.205784019115211,-0.0389025291492542,0.0404563075928838,1,1,0,0
"17069","be7e3b57c40d44c95dcec580490ca79e",-0.266672692392477,-0.645007794338839,-0.0318067544838529,0.17908196193875,-0.0154697047172839,1,1,0,0
"17070","be7fa7e551d7562715129e90db45fd98",-0.0718967131989742,0.0873822881914507,0.882522846668941,0.119508431188587,-0.251038043176251,1,1,0,0
"17071","be88a1a441638f11af01dde07878f4e4",-0.158843602068514,-0.281770935099642,-0.12722763439531,-0.0569753086652102,0.0262111343071931,1,1,0,0
"17072","be9291eb67d9e90e37d005b74ea87f5c",-0.0259882974967405,-0.0357404950286087,-0.159756884725783,-0.0256840978418468,0.0305550408035276,1,1,0,0
"17073","be929f32cfbc7dc9d4157f1f96dde101",-0.133106121978959,-0.542679755703973,-0.131212803107764,0.0626652524145717,0.02966846818767,1,1,0,0
"17074","be95702cdab23d01864315cb8ae12219",-0.280437963513112,-0.693692634884486,-0.0512130257252999,0.137126038488742,0.0031529469289158,1,1,0,0
"17075","be97b925cfc03e80e89511d541e05c3d",-0.147189519211324,-0.314520996098721,-0.143950248029389,0.114856084123781,0.0204518212538142,1,1,0,0
"17076","be9a080fbbab533ddde0a5c78b725565",0.631114608639178,2.33213841713808,0.526486156836054,-0.16271999710948,-0.191722768003362,1,1,24,0
"17077","be9dfb1473d69a6cfb37afde9df49828",0.090519380080816,-0.0541511965856705,0.120321639618552,0.0911544856772214,-0.0520134033857035,1,1,0,0
"17078","be9feb9d20e77917a6acabae03d9dcc4",-0.123949894274499,-0.0598750941366226,1.33440356077851,0.228704716580706,-0.380658033441143,1,1,0,0
"17079","bea0e896728ee3603bcb93ea8d28eb86",-0.285326986604723,-0.703990058739504,-0.0408256453264345,0.233743415573082,-0.0102399532910518,1,1,0,0
"17080","bea378f4f1022861f974bff2eb709fed",-0.208140601212724,-0.461713665975993,0.0543787506037279,0.152104347109939,-0.0311116533436047,1,1,0,0
"17081","bea37a7b80fb275232d795a4fc74e3a2",-0.241155909453581,-0.594928179038505,-0.128728911583467,0.278950499313863,0.00807761137402527,1,1,0,0
"17082","bea59177cabeee7af5356447b07ffc7e",-0.190902868759745,-0.523733272911722,-0.0739243066845755,0.0755879452898942,0.00773523386005252,1,1,0,0
"17083","bea5b2322ec6ef8b55e01ae8f05d252e",0.291251398892822,1.08534822586605,2.2996284641026,0.550678385309708,-0.64762788769501,1,1,0,0
"17084","beaa5a6b951665870d4fe59c88f4c035",-0.232043198832647,-0.502337374561934,0.298260661297633,0.141486312566137,-0.0819339469936925,1,1,0,0
"17085","beb176b34812298c9bdd75f76347a534",-0.124451194722394,-0.339201454647658,-0.0858296962230011,-0.0139457785309915,0.0172922506656806,1,1,0,0
"17086","bebad790f9246d035610f67b1942cbb1",-0.00877052466417229,0.178808328140732,0.255242243941601,0.113001421619625,-0.0794378385925261,1,1,0,1
"17087","bebb9b20ce7e340ff9320bd21b3c4b3e",0.0821264933219316,-0.166643941608031,-0.177265912101473,0.209064946519732,0.0115470825095208,1,1,0,0
"17088","bebda19b6d5f8916041e22a8a2c80357",-0.171685970382001,-0.528932557219822,-0.124718899261212,0.0688882728064242,0.0270399939568251,1,1,0,0
